0.848, 0.368623, 0.431649
0.849, 0.366392, 0.431794
0.85, 0.364157, 0.431936
0.851, 0.361919, 0.432074
0.852, 0.359677, 0.432208
0.853, 0.357431, 0.432339
0.854, 0.355182, 0.432466
0.855, 0.352929, 0.432589
0.856, 0.350673, 0.432709
0.857, 0.348414, 0.432825
0.858, 0.346151, 0.432938
0.859, 0.343884, 0.433047
0.86, 0.341615, 0.433152
0.861, 0.339341, 0.433254
0.862, 0.337065, 0.433352
0.863, 0.334785, 0.433447
0.864, 0.332502, 0.433537
0.865, 0.330216, 0.433625
0.866, 0.327926, 0.433709
0.867, 0.325633, 0.433789
0.868, 0.323337, 0.433865
0.869, 0.321038, 0.433938
0.87, 0.318735, 0.434007
0.871, 0.31643, 0.434073
0.872, 0.314121, 0.434135
0.873, 0.311809, 0.434194
0.874, 0.309494, 0.434249
0.875, 0.307176, 0.4343
0.876, 0.304855, 0.434348
0.877, 0.302532, 0.434392
0.878, 0.300205, 0.434432
0.879, 0.297875, 0.434469
0.88, 0.295542, 0.434503
0.881, 0.293206, 0.434532
0.882, 0.290867, 0.434559
0.883, 0.288526, 0.434581
0.884, 0.286182, 0.4346
0.885, 0.283834, 0.434616
0.886, 0.281484, 0.434628
0.887, 0.279132, 0.434636
0.888, 0.276776, 0.43464
0.889, 0.274418, 0.434641
0.89, 0.272057, 0.434639
0.891, 0.269693, 0.434633
0.892, 0.267327, 0.434623
0.893, 0.264958, 0.43461
0.894, 0.262587, 0.434593
0.895, 0.260213, 0.434572
0.896, 0.257836, 0.434548
0.897, 0.255457, 0.434521
0.898, 0.253075, 0.43449
0.899, 0.250691, 0.434455
0.9, 0.248304, 0.434416
0.901, 0.245915, 0.434374
0.902, 0.243523, 0.434329
0.903, 0.241129, 0.434279
0.904, 0.238733, 0.434227
0.905, 0.236334, 0.43417
0.906, 0.233933, 0.43411
0.907, 0.23153, 0.434047
0.908, 0.229124, 0.43398
0.909, 0.226716, 0.433909
0.91, 0.224306, 0.433835
0.911, 0.221894, 0.433757
0.912, 0.219479, 0.433675
0.913, 0.217063, 0.43359
0.914, 0.214644, 0.433501
0.915, 0.212223, 0.433409
0.916, 0.2098, 0.433313
0.917, 0.207375, 0.433213
0.918, 0.204947, 0.43311
0.919, 0.202518, 0.433003
0.92, 0.200087, 0.432893
0.921, 0.197654, 0.432779
0.922, 0.195219, 0.432661
0.923, 0.192782, 0.43254
0.924, 0.190343, 0.432415
0.925, 0.187902, 0.432287
0.926, 0.185459, 0.432154
0.927, 0.183015, 0.432019
0.928, 0.180569, 0.431879
0.929, 0.178121, 0.431736
0.93, 0.175671, 0.43159
0.931, 0.173219, 0.43144
0.932, 0.170766, 0.431286
0.933, 0.168311, 0.431128
0.934, 0.165854, 0.430967
0.935, 0.163396, 0.430802
0.936, 0.160936, 0.430634
0.937, 0.158475, 0.430462
0.938, 0.156012, 0.430286
0.939, 0.153547, 0.430107
0.94, 0.151081, 0.429924
0.941, 0.148614, 0.429737
0.942, 0.146145, 0.429547
0.943, 0.143674, 0.429353
0.944, 0.141202, 0.429155
0.945, 0.138729, 0.428954
0.946, 0.136255, 0.428749
0.947, 0.133779, 0.428541
0.948, 0.131301, 0.428328
0.949, 0.128823, 0.428113
0.95, 0.126343, 0.427893
0.951, 0.123862, 0.42767
0.952, 0.12138, 0.427443
0.953, 0.118896, 0.427212
0.954, 0.116411, 0.426978
0.955, 0.113926, 0.42674
0.956, 0.111439, 0.426498
0.957, 0.10895, 0.426253
0.958, 0.106461, 0.426004
0.959, 0.103971, 0.425752
0.96, 0.10148, 0.425495
0.961, 0.0989878, 0.425235
0.962, 0.0964946, 0.424971
0.963, 0.0940005, 0.424704
0.964, 0.0915054, 0.424433
0.965, 0.0890094, 0.424158
0.966, 0.0865126, 0.423879
0.967, 0.0840149, 0.423597
0.968, 0.0815164, 0.423311
0.969, 0.0790171, 0.423021
0.97, 0.076517, 0.422728
0.971, 0.0740161, 0.422431
0.972, 0.0715145, 0.42213
0.973, 0.0690122, 0.421826
0.974, 0.0665093, 0.421517
0.975, 0.0640056, 0.421205
0.976, 0.0615014, 0.42089
0.977, 0.0589965, 0.42057
0.978, 0.0564911, 0.420247
0.979, 0.0539851, 0.41992
0.98, 0.0514785, 0.419589
0.981, 0.0489715, 0.419255
0.982, 0.046464, 0.418917
0.983, 0.043956, 0.418575
0.984, 0.0414476, 0.418229
0.985, 0.0389387, 0.41788
0.986, 0.0364295, 0.417527
0.987, 0.03392, 0.41717
0.988, 0.03141, 0.416809
0.989, 0.0288998, 0.416445
0.99, 0.0263893, 0.416077
0.991, 0.0238786, 0.415705
0.992, 0.0213676, 0.415329
0.993, 0.0188564, 0.41495
0.994, 0.016345, 0.414567
0.995, 0.0138334, 0.41418
0.996, 0.0113217, 0.413789
0.997, 0.00880994, 0.413394
0.998, 0.00629806, 0.412996
0.999, 0.00378611, 0.412594
1, 0.00127412, 0.412188
1.001, -0.00123788, 0.411778
1.002, -0.00374986, 0.411365
1.003, -0.00626181, 0.410948
1.004, -0.0087737, 0.410527
1.005, -0.0112855, 0.410102
1.006, -0.0137972, 0.409673
1.007, -0.0163087, 0.409241
1.008, -0.0188201, 0.408805
1.009, -0.0213313, 0.408365
1.01, -0.0238423, 0.407921
1.011, -0.0263531, 0.407473
1.012, -0.0288636, 0.407022
1.013, -0.0313738, 0.406567
1.014, -0.0338837, 0.406108
1.015, -0.0363933, 0.405645
1.016, -0.0389025, 0.405178
1.017, -0.0414114, 0.404708
1.018, -0.0439198, 0.404234
1.019, -0.0464278, 0.403756
1.02, -0.0489353, 0.403274
1.021, -0.0514424, 0.402788
1.022, -0.0539489, 0.402298
1.023, -0.0564549, 0.401805
1.024, -0.0589604, 0.401308
1.025, -0.0614652, 0.400807
1.026, -0.0639695, 0.400302
1.027, -0.0664731, 0.399793
1.028, -0.0689761, 0.39928
1.029, -0.0714784, 0.398764
1.03, -0.07398, 0.398244
1.031, -0.0764809, 0.39772
1.032, -0.078981, 0.397192
1.033, -0.0814803, 0.39666
1.034, -0.0839789, 0.396124
1.035, -0.0864766, 0.395585
1.036, -0.0889734, 0.395042
1.037, -0.0914694, 0.394495
1.038, -0.0939645, 0.393944
1.039, -0.0964586, 0.393389
1.04, -0.0989518, 0.39283
1.041, -0.101444, 0.392267
1.042, -0.103935, 0.391701
1.043, -0.106425, 0.391131
1.044, -0.108915, 0.390557
1.045, -0.111403, 0.389979
1.046, -0.11389, 0.389397
1.047, -0.116375, 0.388811
1.048, -0.11886, 0.388222
1.049, -0.121344, 0.387628
1.05, -0.123826, 0.387031
1.051, -0.126307, 0.38643
1.052, -0.128787, 0.385825
1.053, -0.131266, 0.385216
1.054, -0.133743, 0.384603
1.055, -0.136219, 0.383986
1.056, -0.138694, 0.383366
1.057, -0.141167, 0.382741
1.058, -0.143639, 0.382113
1.059, -0.146109, 0.381481
1.06, -0.148578, 0.380845
1.061, -0.151046, 0.380205
1.062, -0.153512, 0.379561
1.063, -0.155976, 0.378914
1.064, -0.158439, 0.378262
1.065, -0.160901, 0.377607
1.066, -0.163361, 0.376948
1.067, -0.165819, 0.376284
1.068, -0.168276, 0.375617
1.069, -0.170731, 0.374947
1.07, -0.173184, 0.374272
1.071, -0.175635, 0.373593
1.072, -0.178085, 0.372911
1.073, -0.180533, 0.372224
1.074, -0.18298, 0.371534
1.075, -0.185424, 0.37084
1.076, -0.187867, 0.370142
1.077, -0.190308, 0.36944
1.078, -0.192747, 0.368734
1.079, -0.195184, 0.368024
1.08, -0.197619, 0.36731
1.081, -0.200052, 0.366593
1.082, -0.202483, 0.365872
1.083, -0.204912, 0.365146
1.084, -0.20734, 0.364417
1.085, -0.209765, 0.363684
1.086, -0.212188, 0.362947
1.087, -0.214609, 0.362207
1.088, -0.217028, 0.361462
1.089, -0.219444, 0.360713
1.09, -0.221859, 0.359961
1.091, -0.224271, 0.359205
1.092, -0.226681, 0.358445
1.093, -0.229089, 0.357681
1.094, -0.231495, 0.356913
1.095, -0.233898, 0.356141
1.096, -0.236299, 0.355365
1.097, -0.238698, 0.354586
1.098, -0.241095, 0.353802
1.099, -0.243489, 0.353015
1.1, -0.24588, 0.352224
1.101, -0.248269, 0.351429
1.102, -0.250656, 0.35063
1.103, -0.25304, 0.349827
1.104, -0.255422, 0.34902
1.105, -0.257802, 0.34821
1.106, -0.260178, 0.347395
1.107, -0.262552, 0.346577
1.108, -0.264924, 0.345755
1.109, -0.267293, 0.344929
1.11, -0.269659, 0.344099
1.111, -0.272023, 0.343265
1.112, -0.274384, 0.342428
1.113, -0.276742, 0.341586
1.114, -0.279098, 0.340741
1.115, -0.28145, 0.339892
1.116, -0.283801, 0.339039
1.117, -0.286148, 0.338182
1.118, -0.288492, 0.337321
1.119, -0.290834, 0.336457
1.12, -0.293172, 0.335588
1.121, -0.295508, 0.334716
1.122, -0.297841, 0.33384
1.123, -0.300171, 0.33296
1.124, -0.302498, 0.332076
1.125, -0.304822, 0.331188
1.126, -0.307143, 0.330297
1.127, -0.309461, 0.329402
1.128, -0.311776, 0.328502
1.129, -0.314088, 0.3276
1.13, -0.316396, 0.326693
1.131, -0.318702, 0.325782
1.132, -0.321005, 0.324868
1.133, -0.323304, 0.323949
1.134, -0.3256, 0.323027
1.135, -0.327893, 0.322101
1.136, -0.330183, 0.321172
1.137, -0.332469, 0.320238
1.138, -0.334752, 0.319301
1.139, -0.337032, 0.318359
1.14, -0.339309, 0.317415
1.141, -0.341582, 0.316466
1.142, -0.343852, 0.315513
1.143, -0.346118, 0.314557
1.144, -0.348381, 0.313597
1.145, -0.350641, 0.312633
1.146, -0.352897, 0.311665
1.147, -0.355149, 0.310693
1.148, -0.357399, 0.309718
1.149, -0.359644, 0.308739
1.15, -0.361886, 0.307756
1.151, -0.364125, 0.30677
1.152, -0.36636, 0.305779
1.153, -0.368591, 0.304785
1.154, -0.370819, 0.303787
1.155, -0.373043, 0.302785
1.156, -0.375263, 0.30178
1.157, -0.37748, 0.300771
1.158, -0.379693, 0.299758
1.159, -0.381902, 0.298741
1.16, -0.384107, 0.297721
1.161, -0.386309, 0.296697
1.162, -0.388507, 0.295669
1.163, -0.390701, 0.294637
1.164, -0.392891, 0.293602
1.165, -0.395077, 0.292563
1.166, -0.397259, 0.29152
1.167, -0.399438, 0.290473
1.168, -0.401612, 0.289423
1.169, -0.403783, 0.288369
1.17, -0.405949, 0.287312
1.171, -0.408112, 0.28625
1.172, -0.41027, 0.285185
1.173, -0.412425, 0.284117
1.174, -0.414575, 0.283044
1.175, -0.416722, 0.281968
1.176, -0.418864, 0.280888
1.177, -0.421002, 0.279805
1.178, -0.423136, 0.278718
1.179, -0.425266, 0.277627
1.18, -0.427391, 0.276533
1.181, -0.429513, 0.275435
1.182, -0.43163, 0.274333
1.183, -0.433743, 0.273228
1.184, -0.435851, 0.272119
1.185, -0.437956, 0.271006
1.186, -0.440056, 0.26989
1.187, -0.442151, 0.26877
1.188, -0.444242, 0.267646
1.189, -0.446329, 0.266519
1.19, -0.448412, 0.265389
1.191, -0.45049, 0.264254
1.192, -0.452564, 0.263116
1.193, -0.454633, 0.261975
1.194, -0.456697, 0.26083
1.195, -0.458758, 0.259681
1.196, -0.460813, 0.258529
1.197, -0.462864, 0.257373
1.198, -0.464911, 0.256213
1.199, -0.466953, 0.25505
1.2, -0.46899, 0.253884
1.201, -0.471023, 0.252714
1.202, -0.473051, 0.25154
1.203, -0.475075, 0.250363
1.204, -0.477093, 0.249182
1.205, -0.479108, 0.247998
1.206, -0.481117, 0.24681
1.207, -0.483121, 0.245619
1.208, -0.485121, 0.244424
1.209, -0.487116, 0.243226
1.21, -0.489107, 0.242025
1.211, -0.491092, 0.240819
1.212, -0.493073, 0.239611
1.213, -0.495048, 0.238398
1.214, -0.497019, 0.237183
1.215, -0.498985, 0.235964
1.216, -0.500946, 0.234741
1.217, -0.502902, 0.233515
1.218, -0.504853, 0.232286
1.219, -0.506799, 0.231053
1.22, -0.508741, 0.229817
1.221, -0.510677, 0.228577
1.222, -0.512608, 0.227334
1.223, -0.514534, 0.226088
1.224, -0.516455, 0.224838
1.225, -0.518371, 0.223585
1.226, -0.520281, 0.222328
1.227, -0.522187, 0.221068
1.228, -0.524087, 0.219805
1.229, -0.525983, 0.218538
1.23, -0.527873, 0.217268
1.231, -0.529758, 0.215995
1.232, -0.531638, 0.214718
1.233, -0.533512, 0.213438
1.234, -0.535381, 0.212155
1.235, -0.537245, 0.210868
1.236, -0.539104, 0.209578
1.237, -0.540957, 0.208285
1.238, -0.542805, 0.206989
1.239, -0.544648, 0.205689
1.24, -0.546485, 0.204386
1.241, -0.548317, 0.20308
1.242, -0.550143, 0.201771
1.243, -0.551964, 0.200458
1.244, -0.55378, 0.199142
1.245, -0.55559, 0.197823
1.246, -0.557395, 0.196501
1.247, -0.559194, 0.195176
1.248, -0.560987, 0.193847
1.249, -0.562776, 0.192516
1.25, -0.564558, 0.191181
1.251, -0.566335, 0.189843
1.252, -0.568107, 0.188501
1.253, -0.569872, 0.187157
1.254, -0.571633, 0.18581
1.255, -0.573387, 0.184459
1.256, -0.575136, 0.183106
1.257, -0.576879, 0.181749
1.258, -0.578617, 0.180389
1.259, -0.580349, 0.179027
1.26, -0.582075, 0.177661
1.261, -0.583795, 0.176292
1.262, -0.58551, 0.17492
1.263, -0.587219, 0.173545
1.264, -0.588922, 0.172167
1.265, -0.590619, 0.170786
1.266, -0.59231, 0.169403
1.267, -0.593996, 0.168016
1.268, -0.595676, 0.166626
1.269, -0.59735, 0.165233
1.27, -0.599018, 0.163837
1.271, -0.60068, 0.162439
1.272, -0.602336, 0.161037
1.273, -0.603986, 0.159633
1.274, -0.60563, 0.158226
1.275, -0.607268, 0.156816
1.276, -0.608901, 0.155403
1.277, -0.610527, 0.153987
1.278, -0.612147, 0.152568
1.279, -0.613762, 0.151147
1.28, -0.61537, 0.149722
1.281, -0.616972, 0.148295
1.282, -0.618568, 0.146865
1.283, -0.620158, 0.145433
1.284, -0.621742, 0.143997
1.285, -0.623319, 0.142559
1.286, -0.624891, 0.141118
1.287, -0.626456, 0.139675
1.288, -0.628015, 0.138229
1.289, -0.629568, 0.13678
1.29, -0.631115, 0.135328
1.291, -0.632656, 0.133874
1.292, -0.63419, 0.132417
1.293, -0.635718, 0.130958
1.294, -0.63724, 0.129496
1.295, -0.638756, 0.128032
1.296, -0.640265, 0.126565
1.297, -0.641768, 0.125095
1.298, -0.643264, 0.123624
1.299, -0.644755, 0.122149
1.3, -0.646239, 0.120672
1.301, -0.647716, 0.119193
1.302, -0.649187, 0.117711
1.303, -0.650652, 0.116227
1.304, -0.65211, 0.114741
1.305, -0.653562, 0.113252
1.306, -0.655008, 0.111761
1.307, -0.656447, 0.110267
1.308, -0.657879, 0.108771
1.309, -0.659305, 0.107273
1.31, -0.660725, 0.105773
1.311, -0.662138, 0.10427
1.312, -0.663544, 0.102766
1.313, -0.664944, 0.101259
1.314, -0.666338, 0.0997495
1.315, -0.667725, 0.0982382
1.316, -0.669105, 0.0967248
1.317, -0.670478, 0.0952092
1.318, -0.671845, 0.0936916
1.319, -0.673206, 0.0921719
1.32, -0.67456, 0.0906501
1.321, -0.675907, 0.0891263
1.322, -0.677247, 0.0876005
1.323, -0.678581, 0.0860726
1.324, -0.679908, 0.0845429
1.325, -0.681229, 0.0830111
1.326, -0.682542, 0.0814775
1.327, -0.683849, 0.0799419
1.328, -0.685149, 0.0784044
1.329, -0.686443, 0.0768651
1.33, -0.687729, 0.0753239
1.331, -0.689009, 0.073781
1.332, -0.690282, 0.0722362
1.333, -0.691549, 0.0706896
1.334, -0.692808, 0.0691412
1.335, -0.694061, 0.0675911
1.336, -0.695307, 0.0660393
1.337, -0.696546, 0.0644858
1.338, -0.697778, 0.0629307
1.339, -0.699003, 0.0613738
1.34, -0.700221, 0.0598154
1.341, -0.701433, 0.0582553
1.342, -0.702637, 0.0566936
1.343, -0.703835, 0.0551304
1.344, -0.705025, 0.0535656
1.345, -0.706209, 0.0519993
1.346, -0.707386, 0.0504315
1.347, -0.708555, 0.0488622
1.348, -0.709718, 0.0472915
1.349, -0.710874, 0.0457193
1.35, -0.712023, 0.0441457
1.351, -0.713164, 0.0425707
1.352, -0.714299, 0.0409943
1.353, -0.715427, 0.0394166
1.354, -0.716547, 0.0378375
1.355, -0.717661, 0.0362572
1.356, -0.718767, 0.0346755
1.357, -0.719867, 0.0330926
1.358, -0.720959, 0.0315085
1.359, -0.722044, 0.0299231
1.36, -0.723122, 0.0283365
1.361, -0.724193, 0.0267488
1.362, -0.725257, 0.0251599
1.363, -0.726313, 0.0235698
1.364, -0.727363, 0.0219787
1.365, -0.728405, 0.0203865
1.366, -0.72944, 0.0187932
1.367, -0.730468, 0.0171988
1.368, -0.731489, 0.0156035
1.369, -0.732502, 0.0140071
1.37, -0.733509, 0.0124098
1.371, -0.734508, 0.0108115
1.372, -0.7355, 0.00921233
1.373, -0.736484, 0.0076122
1.374, -0.737461, 0.0060112
1.375, -0.738431, 0.00440932
1.376, -0.739394, 0.00280661
1.377, -0.74035, 0.00120307
1.378, -0.741298, -0.00040126
1.379, -0.742239, -0.00200637
1.38, -0.743172, -0.00361223
1.381, -0.744098, -0.00521882
1.382, -0.745017, -0.00682612
1.383, -0.745929, -0.0084341
1.384, -0.746833, -0.0100428
1.385, -0.74773, -0.011652
1.386, -0.748619, -0.013262
1.387, -0.749501, -0.0148725
1.388, -0.750376, -0.0164835
1.389, -0.751243, -0.0180952
1.39, -0.752103, -0.0197073
1.391, -0.752955, -0.02132
1.392, -0.7538, -0.0229331
1.393, -0.754638, -0.0245468
1.394, -0.755468, -0.0261608
1.395, -0.756291, -0.0277753
1.396, -0.757106, -0.0293901
1.397, -0.757914, -0.0310054
1.398, -0.758714, -0.032621
1.399, -0.759507, -0.0342369
1.4, -0.760292, -0.0358531
1.401, -0.76107, -0.0374696
1.402, -0.76184, -0.0390864
1.403, -0.762603, -0.0407034
1.404, -0.763358, -0.0423206
1.405, -0.764106, -0.043938
1.406, -0.764846, -0.0455556
1.407, -0.765579, -0.0471733
1.408, -0.766304, -0.0487912
1.409, -0.767022, -0.0504091
1.41, -0.767732, -0.0520272
1.411, -0.768434, -0.0536453
1.412, -0.769129, -0.0552634
1.413, -0.769816, -0.0568816
1.414, -0.770496, -0.0584998
1.415, -0.771168, -0.0601179
1.416, -0.771833, -0.061736
1.417, -0.77249, -0.063354
1.418, -0.773139, -0.0649719
1.419, -0.773781, -0.0665897
1.42, -0.774415, -0.0682073
1.421, -0.775041, -0.0698248
1.422, -0.77566, -0.0714421
1.423, -0.776271, -0.0730592
1.424, -0.776874, -0.0746761
1.425, -0.77747, -0.0762927
1.426, -0.778058, -0.077909
1.427, -0.778639, -0.0795251
1.428, -0.779211, -0.0811408
1.429, -0.779777, -0.0827562
1.43, -0.780334, -0.0843713
1.431, -0.780884, -0.0859859
1.432, -0.781426, -0.0876002
1.433, -0.78196, -0.089214
1.434, -0.782487, -0.0908274
1.435, -0.783005, -0.0924403
1.436, -0.783517, -0.0940528
1.437, -0.78402, -0.0956647
1.438, -0.784516, -0.0972761
1.439, -0.785004, -0.0988869
1.44, -0.785484, -0.100497
1.441, -0.785956, -0.102107
1.442, -0.786421, -0.103716
1.443, -0.786878, -0.105324
1.444, -0.787327, -0.106932
1.445, -0.787769, -0.108539
1.446, -0.788203, -0.110145
1.447, -0.788628, -0.111751
1.448, -0.789047, -0.113356
1.449, -0.789457, -0.11496
1.45, -0.78986, -0.116563
1.451, -0.790254, -0.118166
1.452, -0.790641, -0.119767
1.453, -0.791021, -0.121368
1.454, -0.791392, -0.122968
1.455, -0.791756, -0.124567
1.456, -0.792111, -0.126165
1.457, -0.792459, -0.127762
1.458, -0.7928, -0.129358
1.459, -0.793132, -0.130954
1.46, -0.793456, -0.132548
1.461, -0.793773, -0.134141
1.462, -0.794082, -0.135733
1.463, -0.794383, -0.137324
1.464, -0.794676, -0.138914
1.465, -0.794962, -0.140503
1.466, -0.795239, -0.142091
1.467, -0.795509, -0.143678
1.468, -0.795771, -0.145263
1.469, -0.796025, -0.146847
1.47, -0.796271, -0.14843
1.471, -0.796509, -0.150012
1.472, -0.79674, -0.151593
1.473, -0.796963, -0.153172
1.474, -0.797177, -0.15475
1.475, -0.797384, -0.156327
1.476, -0.797583, -0.157902
1.477, -0.797774, -0.159476
1.478, -0.797958, -0.161049
1.479, -0.798133, -0.16262
1.48, -0.798301, -0.16419
1.481, -0.79846, -0.165758
1.482, -0.798612, -0.167325
1.483, -0.798756, -0.168891
1.484, -0.798892, -0.170454
1.485, -0.799021, -0.172017
1.486, -0.799141, -0.173578
1.487, -0.799253, -0.175137
1.488, -0.799358, -0.176695
1.489, -0.799455, -0.178251
1.49, -0.799543, -0.179806
1.491, -0.799624, -0.181359
1.492, -0.799697, -0.18291
1.493, -0.799762, -0.18446
1.494, -0.79982, -0.186008
1.495, -0.799869, -0.187554
1.496, -0.799911, -0.189098
1.497, -0.799944, -0.190641
1.498, -0.79997, -0.192182
1.499, -0.799988, -0.193721
1.5, -0.799998, -0.195259
1.501, -0.8, -0.196794
1.502, -0.799994, -0.198328
1.503, -0.79998, -0.19986
1.504, -0.799959, -0.20139
1.505, -0.799929, -0.202918
1.506, -0.799892, -0.204444
1.507, -0.799846, -0.205968
1.508, -0.799793, -0.20749
1.509, -0.799732, -0.209011
1.51, -0.799663, -0.210529
1.511, -0.799587, -0.212045
1.512, -0.799502, -0.213559
1.513, -0.799409, -0.215071
1.514, -0.799309, -0.216581
1.515, -0.799201, -0.218089
1.516, -0.799084, -0.219595
1.517, -0.79896, -0.221099
1.518, -0.798828, -0.222601
1.519, -0.798688, -0.2241
1.52, -0.798541, -0.225598
1.521, -0.798385, -0.227093
1.522, -0.798222, -0.228585
1.523, -0.79805, -0.230076
1.524, -0.797871, -0.231564
1.525, -0.797684, -0.233051
1.526, -0.797489, -0.234534
1.527, -0.797286, -0.236016
1.528, -0.797076, -0.237495
1.529, -0.796857, -0.238972
1.53, -0.796631, -0.240447
1.531, -0.796396, -0.241919
1.532, -0.796154, -0.243388
1.533, -0.795904, -0.244856
1.534, -0.795647, -0.246321
1.535, -0.795381, -0.247783
1.536, -0.795108, -0.249243
1.537, -0.794826, -0.250701
1.538, -0.794537, -0.252156
1.539, -0.79424, -0.253608
1.54, -0.793935, -0.255058
1.541, -0.793623, -0.256506
1.542, -0.793302, -0.257951
1.543, -0.792974, -0.259393
1.544, -0.792638, -0.260833
1.545, -0.792294, -0.26227
1.546, -0.791942, -0.263704
1.547, -0.791583, -0.265136
1.548, -0.791215, -0.266565
1.549, -0.79084, -0.267992
1.55, -0.790457, -0.269415
1.551, -0.790066, -0.270837
1.552, -0.789668, -0.272255
1.553, -0.789262, -0.273671
1.554, -0.788848, -0.275083
1.555, -0.788426, -0.276494
1.556, -0.787996, -0.277901
1.557, -0.787559, -0.279305
1.558, -0.787113, -0.280707
1.559, -0.786661, -0.282106
1.56, -0.7862, -0.283502
1.561, -0.785731, -0.284895
1.562, -0.785255, -0.286285
1.563, -0.784771, -0.287673
1.564, -0.78428, -0.289057
1.565, -0.78378, -0.290439
1.566, -0.783273, -0.291817
1.567, -0.782758, -0.293193
1.568, -0.782236, -0.294566
1.569, -0.781705, -0.295935
1.57, -0.781167, -0.297302
1.571, -0.780622, -0.298666
1.572, -0.780068, -0.300026
1.573, -0.779507, -0.301384
1.574, -0.778938, -0.302738
1.575, -0.778362, -0.30409
1.576, -0.777778, -0.305438
1.577, -0.777186, -0.306783
1.578, -0.776587, -0.308125
1.579, -0.775979, -0.309464
1.58, -0.775365, -0.3108
1.581, -0.774742, -0.312132
1.582, -0.774112, -0.313462
1.583, -0.773475, -0.314788
1.584, -0.772829, -0.316111
1.585, -0.772176, -0.31743
1.586, -0.771516, -0.318747
1.587, -0.770848, -0.32006
1.588, -0.770172, -0.32137
1.589, -0.769489, -0.322677
1.59, -0.768798, -0.32398
1.591, -0.768099, -0.32528
1.592, -0.767393, -0.326577
1.593, -0.766679, -0.32787
1.594, -0.765958, -0.32916
1.595, -0.76523, -0.330447
1.596, -0.764493, -0.33173
1.597, -0.763749, -0.33301
1.598, -0.762998, -0.334286
1.599, -0.762239, -0.335559
1.6, -0.761473, -0.336828
1.601, -0.760699, -0.338094
1.602, -0.759917, -0.339357
1.603, -0.759128, -0.340616
1.604, -0.758332, -0.341871
1.605, -0.757528, -0.343123
1.606, -0.756717, -0.344372
1.607, -0.755898, -0.345617
1.608, -0.755072, -0.346858
1.609, -0.754238, -0.348096
1.61, -0.753397, -0.34933
1.611, -0.752548, -0.350561
1.612, -0.751692, -0.351788
1.613, -0.750829, -0.353011
1.614, -0.749958, -0.354231
1.615, -0.74908, -0.355447
1.616, -0.748195, -0.356659
1.617, -0.747302, -0.357868
1.618, -0.746401, -0.359073
1.619, -0.745494, -0.360274
1.62, -0.744579, -0.361471
1.621, -0.743656, -0.362665
1.622, -0.742726, -0.363855
1.623, -0.741789, -0.365041
1.624, -0.740845, -0.366224
1.625, -0.739893, -0.367403
1.626, -0.738935, -0.368577
1.627, -0.737968, -0.369748
1.628, -0.736995, -0.370916
1.629, -0.736014, -0.372079
1.63, -0.735026, -0.373239
1.631, -0.734031, -0.374394
1.632, -0.733028, -0.375546
1.633, -0.732019, -0.376694
1.634, -0.731002, -0.377838
1.635, -0.729977, -0.378978
1.636, -0.728946, -0.380114
1.637, -0.727908, -0.381246
1.638, -0.726862, -0.382375
1.639, -0.725809, -0.383499
1.64, -0.724749, -0.384619
1.641, -0.723682, -0.385735
1.642, -0.722607, -0.386848
1.643, -0.721526, -0.387956
1.644, -0.720437, -0.38906
1.645, -0.719342, -0.39016
1.646, -0.718239, -0.391257
1.647, -0.717129, -0.392349
1.648, -0.716012, -0.393437
1.649, -0.714888, -0.394521
1.65, -0.713757, -0.395601
1.651, -0.712619, -0.396676
1.652, -0.711474, -0.397748
1.653, -0.710322, -0.398815
1.654, -0.709163, -0.399879
1.655, -0.707997, -0.400938
1.656, -0.706824, -0.401993
1.657, -0.705644, -0.403044
1.658, -0.704457, -0.40409
1.659, -0.703263, -0.405133
1.66, -0.702062, -0.406171
1.661, -0.700854, -0.407205
1.662, -0.699639, -0.408235
1.663, -0.698418, -0.40926
1.664, -0.697189, -0.410282
1.665, -0.695954, -0.411299
1.666, -0.694712, -0.412311
1.667, -0.693463, -0.41332
1.668, -0.692207, -0.414324
1.669, -0.690944, -0.415324
1.67, -0.689674, -0.41632
1.671, -0.688398, -0.417311
1.672, -0.687115, -0.418298
1.673, -0.685825, -0.41928
1.674, -0.684528, -0.420258
1.675, -0.683225, -0.421232
1.676, -0.681915, -0.422202
1.677, -0.680598, -0.423167
1.678, -0.679274, -0.424127
1.679, -0.677944, -0.425084
1.68, -0.676607, -0.426035
1.681, -0.675263, -0.426983
1.682, -0.673913, -0.427926
